4.65,0.103685
4.65998,0.104189
4.67,0.104696
4.68004,0.105206
4.69004,0.1057
4.69998,0.106199
4.70996,0.106696
4.71982,0.107189
4.73002,0.107711
4.73996,0.108206
4.7501,0.108729
4.7599,0.109212
4.76998,0.10973
4.77992,0.110228
4.79,0.110745
4.79996,0.111238
4.80994,0.111741
4.82002,0.11225
4.82988,0.112737
4.84004,0.113234
4.85006,0.113723
4.86002,0.114209
4.87,0.114723
4.87994,0.115209
4.89006,0.115716
4.90006,0.116218
4.9101,0.116717
4.92002,0.117209
4.92986,0.117702
4.93992,0.118226
4.95004,0.118731
4.9599,0.119247
4.96992,0.119753
4.97994,0.120256
4.98994,0.12076
5.00002,0.121265
5.01004,0.121762
5.01996,0.122263
5.02998,0.12277
5.04014,0.123275
5.05,0.123769
5.06012,0.124271
5.06998,0.12478
5.08002,0.125281
5.08988,0.125783
5.0999,0.126297
5.11,0.126804
5.11984,0.127309
5.12994,0.127826
5.14004,0.12833
5.15002,0.128841
5.16008,0.129356
5.17006,0.129845
5.17994,0.130339
5.18986,0.130853
5.19986,0.131342
5.21002,0.131842
5.22006,0.132345
5.22992,0.132828
5.24004,0.133342
5.24994,0.133839
5.26,0.134354
5.27002,0.134856
5.27992,0.135337
5.29016,0.135834
5.2999,0.136343
5.30998,0.136846
5.31994,0.137347
5.32996,0.137863
5.34002,0.138369
5.3499,0.138839
5.36002,0.139335
5.36992,0.139817
5.37994,0.140301
5.39008,0.14082
5.39996,0.141323
5.41004,0.141848
5.42004,0.142349
5.42994,0.142851
5.44002,0.143363
5.45006,0.143868
5.46004,0.144387
5.46998,0.144891
5.4801,0.145397
5.49002,0.14588
5.49986,0.146389
5.50998,0.146891
5.51996,0.1474
5.52998,0.147893
5.53996,0.148391
5.54992,0.148896
5.55998,0.149394
5.56996,0.149892
5.58,0.150406
5.59012,0.150898
5.6,0.15142
5.61002,0.151906
5.61998,0.152404
5.62998,0.152925
5.64,0.153421
5.65008,0.153922
5.66012,0.154401
5.66994,0.154889
5.67992,0.155358
5.68988,0.155834
5.70002,0.156342
5.7101,0.156817
5.72012,0.157305
5.72996,0.157789
5.74,0.158264
5.74998,0.158767
5.75998,0.159242
5.77,0.159737
5.77994,0.160223
5.79,0.160719
5.8,0.1612
5.80986,0.161668
5.82002,0.162171
5.82998,0.162669
5.84,0.163151
5.85002,0.163615
5.86008,0.164109
5.87008,0.164609
5.87996,0.165089
5.88994,0.165573
5.9,0.166073
5.91002,0.166545
5.92006,0.167027
5.92996,0.167515
5.93992,0.167995
5.95008,0.168433
5.96004,0.168894
5.97,0.169438
5.97996,0.169947
5.99002,0.17039
6.00002,0.170881
