4.21994,0.068786
4.22998,0.069221
4.23996,0.069655
4.25006,0.070097
4.26002,0.070513
4.27004,0.070943
4.28008,0.071371
4.29002,0.071792
4.30002,0.072226
4.31004,0.072662
4.32004,0.073088
4.33014,0.073526
4.34002,0.073951
4.34996,0.074374
4.36008,0.074804
4.37008,0.075234
4.38006,0.075667
4.39002,0.076089
4.40002,0.07653
4.40998,0.076953
4.42002,0.077395
4.42992,0.077813
4.43996,0.078224
4.45006,0.078664
4.46008,0.079106
4.47006,0.079564
4.47996,0.079954
4.49,0.080377
4.49996,0.080812
4.51006,0.08124
4.51998,0.081658
4.52994,0.082091
4.53994,0.082514
4.54998,0.08295
4.55992,0.083381
4.57,0.083805
4.57994,0.084228
4.59008,0.08466
4.6001,0.085087
4.60998,0.0855
4.62008,0.085934
4.63008,0.086359
4.64002,0.08678
4.64998,0.0872
4.65988,0.087621
4.66996,0.088062
4.68,0.088488
4.68992,0.088905
4.7,0.089332
4.71008,0.089769
4.7201,0.090193
4.72992,0.090601
4.74006,0.091023
4.75018,0.091474
4.76004,0.091881
4.76994,0.092303
4.77998,0.092725
4.7901,0.093145
4.79998,0.093567
4.81006,0.093989
4.82004,0.094417
4.82996,0.094832
4.83996,0.095247
4.84988,0.095669
4.85996,0.096106
4.87,0.096527
4.87998,0.096941
4.89008,0.097368
4.90002,0.097778
4.90994,0.09819
4.91996,0.098616
4.93004,0.099033
4.94016,0.099464
4.9499,0.099868
4.9601,0.100304
4.96992,0.100713
4.97994,0.101137
4.99004,0.101556
4.99996,0.101967
5.01008,0.102386
5.02,0.102798
5.03002,0.103214
5.04002,0.103619
5.05006,0.104036
5.05996,0.104459
5.07,0.104873
5.08,0.105296
5.09006,0.105705
5.10004,0.106115
5.10996,0.106529
5.12,0.106939
5.1301,0.107357
5.14008,0.107773
5.14994,0.108183
5.16,0.108584
5.16994,0.108991
5.18006,0.10941
5.18996,0.109805
5.19994,0.110217
5.21014,0.110631
5.21998,0.111026
5.22994,0.111438
5.24006,0.111864
5.24994,0.112266
5.25998,0.112672
5.27002,0.113078
5.27998,0.113473
5.28996,0.113872
5.30006,0.114286
5.31004,0.114692
5.32,0.11509
5.32998,0.115501
5.33994,0.115911
5.35008,0.116314
5.36008,0.11671
5.36994,0.117118
5.37992,0.117501
5.38996,0.117905
5.40004,0.118316
5.4099,0.118706
5.41988,0.119115
5.42996,0.119519
5.44004,0.119919
5.45006,0.120327
5.45998,0.120727
5.46998,0.121119
5.48006,0.121512
5.49004,0.121907
5.49992,0.122309
5.50994,0.122693
5.52004,0.123095
5.53002,0.123495
5.54012,0.123891
5.55004,0.124276
5.56,0.124671
5.57004,0.125049
5.58004,0.12544
5.58996,0.125826
5.59998,0.126216
5.61008,0.126605
5.61998,0.12699
5.63004,0.127373
5.64004,0.127752
5.65004,0.128131
5.66002,0.128482
5.67,0.128858
5.68,0.129216
5.69004,0.129592
5.69988,0.12994
5.71,0.130291
5.71994,0.130645
5.72992,0.130976
5.74012,0.131333
5.74994,0.131635
5.7599,0.131916
5.76986,0.132213
5.7801,0.132487
5.79008,0.132754
5.79992,0.133098
5.81008,0.133439
5.82004,0.133738
5.83,0.133963
5.83998,0.134311
5.8499,0.134649
5.86004,0.134952
5.87004,0.135263
5.8801,0.135605
5.89002,0.136059
5.89984,0.136448
5.90996,0.137059
5.92008,0.137388
5.93004,0.137281
5.94002,0.13766
5.94998,0.138743
5.95992,0.139866
5.96986,0.140461
5.97984,0.141606
5.99012,0.142088
5.99994,0.142613
