0.0
2.859176e+05
0.25
3.745745e+05
0.5
4.448539e+05
0.75
4.962635e+05
1.0
5.446411e+05
1.25
5.910521e+05
1.5
6.336275e+05
1.75
6.702315e+05
2.0
7.043019e+05
2.25
7.376261e+05
2.5
7.698585e+05
2.75
8.001441e+05
3.0
8.276903e+05
3.25
8.540061e+05
3.5
8.798405e+05
3.75
9.049585e+05
4.0
9.289188e+05
4.25
9.512648e+05
4.5
9.727915e+05
4.75
9.939400e+05
5.0
1.014553e+06
5.25
1.034350e+06
5.5
1.053059e+06
5.75
1.071219e+06
6.0
1.089050e+06
6.25
1.108178e+06
6.5
1.127738e+06
6.75
1.146354e+06
7.0
1.164539e+06
7.25
1.182353e+06
7.5
1.199644e+06
7.75
1.216164e+06
8.0
1.232158e+06
8.25
1.247847e+06
8.5
1.263162e+06
8.75
1.277895e+06
9.0
1.292109e+06
9.25
1.306043e+06
9.5
1.319670e+06
9.75
1.332823e+06
10.0
1.345530e+06
10.25
1.357989e+06
10.5
1.370173e+06
10.75
1.381938e+06
11.0
1.393358e+06
11.25
1.404567e+06
11.5
1.415507e+06
11.75
1.426075e+06
12.0
1.436398e+06
12.25
1.446529e+06
12.5
1.456373e+06
12.75
1.465925e+06
13.0
1.475302e+06
13.25
1.484476e+06
13.5
1.493371e+06
13.75
1.502072e+06
14.0
1.510619e+06
14.25
1.518942e+06
14.5
1.527051e+06
14.75
1.535026e+06
15.0
1.542835e+06
15.25
1.550435e+06
15.5
1.557899e+06
15.75
1.565242e+06
16.0
1.572409e+06
16.25
1.579425e+06
16.5
1.586344e+06
16.75
1.593136e+06
17.0
1.599768e+06
17.25
1.606295e+06
17.5
1.612737e+06
17.75
1.619051e+06
18.0
1.625232e+06
18.25
1.631335e+06
18.5
1.637358e+06
18.75
1.643260e+06
19.0
1.649053e+06
19.25
1.654782e+06
19.5
1.660439e+06
19.75
1.665987e+06
20.0
1.671438e+06
20.25
1.676834e+06
20.5
1.682170e+06
20.75
1.687411e+06
21.0
1.692561e+06
21.25
1.697661e+06
21.5
1.702714e+06
21.75
1.707691e+06
22.0
1.712580e+06
22.25
1.717419e+06
22.5
1.722219e+06
22.75
1.726962e+06
23.0
1.731623e+06
23.25
1.736224e+06
23.5
1.740790e+06
23.75
1.745316e+06
24.0
1.749775e+06
24.25
1.754163e+06
24.5
1.758512e+06
24.75
1.762830e+06
25.0
1.767102e+06
25.25
1.771305e+06
25.5
1.775455e+06
25.75
1.779575e+06
26.0
1.783664e+06
26.25
1.787701e+06
26.5
1.791675e+06
26.75
1.795610e+06
27.0
1.799519e+06
27.25
1.803395e+06
27.5
1.807218e+06
27.75
1.810987e+06
